,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
218,Whh_9_n_credit,5800379,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run9.out,51.17731475830078,230744,"cpu=8,mem=64G,node=1",0.7455,0.6816673579427623,0.6816673579427623,0.7514208794495961,0.0,0.6778783958602846,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,0.7331,0.7286868082560575,,6,0.0,0.44624033731548174,1.0,TIME,12,0.7455,0.5719806763285025,0.5719806763285025,0.7517200119653006,0.6088235294117647,0.6088235294117647,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,numerical,credit,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
219,Whh_9_n_default-of-credit-card-clients,5800380,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run9.out,55.592201232910156,230792,"cpu=8,mem=64G,node=1",0.6988,0.5326768128916741,0.5326768128916741,0.7013182674199623,0.0,0.19047619047619047,0.6988,0.6036036036036037,0.6036036036036037,0.7016949152542373,0.19047619047619047,0.19047619047619047,0.7371,0.7129943502824859,,3,0.0,0.8773109243697538,1.0,TIME,11,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,numerical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
220,Whh_9_n_Diabetes130US,5800381,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run9.out,47.564048767089844,230688,"cpu=8,mem=64G,node=1",0.612,0.5755305867665418,0.5755305867665418,0.5988887325924884,0.35714285714285715,0.35714285714285715,0.612,0.5755305867665418,0.5755305867665418,0.5988887325924884,0.35714285714285715,0.35714285714285715,0.6188,0.600154733436489,,9,0.0,0.7375271149674578,1.0,TIME,9,0.6143,0.5125,0.5125,0.5975523983682656,0.33035714285714285,0.33035714285714285,0.6143,0.5416666666666666,0.5416666666666666,0.5975523983682656,0.33035714285714285,0.33035714285714285,numerical,Diabetes130US,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
221,Whh_9_n_electricity,5800382,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run9.out,49.70866394042969,230736,"cpu=8,mem=64G,node=1",0.711,0.7046256370050961,0.7046256370050961,0.6994152046783626,0.6861483007209063,0.6861483007209063,0.711,0.7069097888675624,0.7069097888675624,0.6994152046783626,0.6909774436090226,0.6909774436090226,0.9792,0.8573099415204678,,11,0.0,0.41919332406103416,1.0,TIME,14,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,numerical,electricity,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
222,Whh_9_n_eye_movements,5800383,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run9.out,35.408721923828125,230608,"cpu=8,mem=64G,node=1",0.521031876437726,0.5179552175749894,0.5179552175749894,0.4940867279894875,0.47911547911547914,0.47911547911547914,0.521031876437726,0.5179552175749894,0.5179552175749894,0.4940867279894875,0.47911547911547914,0.47911547911547914,0.9700953006901084,0.6517739816031537,,14,0.0,0.8803894297635317,1.0,TIME,14,0.5979296746631614,0.5019011406844106,0.5019011406844106,0.5755584756898817,0.4166666666666667,0.4166666666666667,0.5979296746631614,0.5358166189111748,0.5358166189111748,0.5755584756898817,0.44,0.44,numerical,eye_movements,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
223,Whh_9_n_Higgs,5800384,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run9.out,63.67655944824219,230784,"cpu=8,mem=128G,node=1",0.6538,0.610705596107056,0.610705596107056,0.6532505105513955,0.5618941088739746,0.5618941088739746,0.6538,0.610705596107056,0.610705596107056,0.6532505105513955,0.5618941088739746,0.5618941088739746,0.8012,0.7024495830496936,,7,0.0,0.6374404108157791,1.0,TIME,9,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,0.6639,0.5308464849354376,0.5308464849354376,0.6565478216473791,0.4960361503091803,0.4960361503091803,numerical,Higgs,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
224,Whh_9_n_heloc,5800385,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run9.out,48.193817138671875,230664,"cpu=8,mem=64G,node=1",0.696125,0.6911410688493019,0.6911410688493019,0.6865,0.66796875,0.66796875,0.696125,0.6911410688493019,0.6911410688493019,0.6865,0.6708494208494209,0.6708494208494209,0.75325,0.7095,,13,0.0,0.4468826189423728,1.0,TIME,14,0.711,0.5264116575591985,0.5264116575591985,0.6985,0.4782608695652174,0.4782608695652174,0.711,0.5393700787401575,0.5393700787401575,0.6985,0.4782608695652174,0.4782608695652174,numerical,heloc,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
225,Whh_9_n_house_16H,5800386,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/house_16H/run9.out,53.31678771972656,230792,"cpu=8,mem=64G,node=1",0.8005,0.7864077669902912,0.7864077669902912,0.7761304670126019,0.5294117647058824,0.6,0.8005,0.7864077669902912,0.7864077669902912,0.7761304670126019,0.5294117647058824,0.6,0.928,0.8713862120088954,,7,0.0,0.2716049145677306,1.0,TIME,8,0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
226,Whh_9_n_jannis,5800387,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/jannis/run9.out,78.65217590332031,230800,"cpu=8,mem=128G,node=1",0.6703,0.623942745608328,0.623942745608328,0.6727162209100382,0.608424336973479,0.608424336973479,0.6703,0.623942745608328,0.623942745608328,0.6727162209100382,0.608424336973479,0.608424336973479,0.9219,0.7675408127822161,,7,0.0,0.6027111574628309,1.0,TIME,9,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,0.7273,0.5094339622641509,0.5094339622641509,0.7164814171587357,0.48484848484848486,0.48484848484848486,numerical,jannis,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
227,Whh_9_n_MagicTelescope,5800388,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MagicTelescope/run9.out,52.1629753112793,230800,"cpu=8,mem=64G,node=1",0.7182,0.678530044694587,0.678530044694587,0.7249626307922272,0.0,0.6963736939151813,0.7182,0.678530044694587,0.678530044694587,0.7253363228699552,0.6965601965601965,0.6965601965601965,0.9219,0.8542600896860987,,14,0.0,0.47377409124183767,1.0,TIME,14,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,0.7956,0.5223880597014925,0.5223880597014925,0.7892376681614349,0.5555555555555556,0.5555555555555556,numerical,MagicTelescope,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
228,Whh_9_n_MiniBooNE,5800389,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MiniBooNE/run9.out,77.29789352416992,231360,"cpu=8,mem=128G,node=1",0.8533,0.7352941176470589,0.7352941176470589,0.8493835616438357,0.7019230769230769,0.7019230769230769,0.8533,0.7352941176470589,0.7352941176470589,0.8493835616438357,0.7019230769230769,0.7019230769230769,0.971,0.922054794520548,,7,0.0,0.35991418977927264,1.0,TIME,10,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5204081632653061,0.5204081632653061,0.8758,0.5827338129496403,0.5827338129496403,0.8667123287671233,0.5816326530612245,0.5816326530612245,numerical,MiniBooNE,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
229,Whh_9_n_pol,5800390,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/pol/run9.out,45.60918426513672,230664,"cpu=8,mem=64G,node=1",0.8921264724116553,0.8076923076923077,0.8076923076923077,0.8889439762022806,0.7142857142857143,0.7884615384615384,0.8921264724116553,0.8076923076923077,0.8076923076923077,0.8889439762022806,0.7142857142857143,0.8082901554404145,0.9992560446373218,0.9801685671789787,,7,0.0,0.23805410556931902,1.0,TIME,9,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.5,0.65,0.9339119652820831,0.6666666666666666,0.6666666666666666,0.9231531978185424,0.65,0.65,numerical,pol,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
