,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
214,W0_9_n_bank-marketing,5848554,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/bank-marketing/run9.out,40.9525260925293,230656,"cpu=8,mem=64G,node=1",0.7658945875679508,0.6654275092936803,0.6654275092936803,0.7589792060491494,0.0,0.5857142857142857,0.7658945875679508,0.6666666666666666,0.672514619883041,0.7589792060491494,0.0,0.625,0.8449539116048216,0.8010396975425331,,3,0.0,0.5027853145491167,1.0,TIME,7,0.7745213897423777,0.5287356321839081,0.5287356321839081,0.7632325141776938,0.42857142857142855,0.5491329479768786,0.7745213897423777,0.5287356321839081,0.5287356321839081,0.7632325141776938,0.42857142857142855,0.5491329479768786,numerical,bank-marketing,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
215,W0_9_n_Bioresponse,5848555,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Bioresponse/run9.out,68.52284240722656,230760,"cpu=8,mem=128G,node=1",0.7244266472515472,0.7085308056872038,0.7085308056872038,0.7307132459970888,0.625,0.625,0.7244266472515472,0.7085308056872038,0.7085308056872038,0.7307132459970888,0.625,0.625,0.9271933017837641,0.7787481804949054,,8,0.0,0.4106532825340353,1.0,TIME,8,0.7433563887877684,0.5526315789473685,0.5526315789473685,0.710334788937409,0.0,0.6,0.7433563887877684,0.5526315789473685,0.5526315789473685,0.710334788937409,0.0,0.6,numerical,Bioresponse,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
216,W0_9_n_california,5848556,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/california/run9.out,63.22423553466797,230696,"cpu=8,mem=64G,node=1",0.7598,0.7218543046357616,0.7218543046357616,0.7567240125999516,0.5652173913043478,0.5652173913043478,0.7598,0.7218543046357616,0.7218543046357616,0.7567240125999516,0.6916666666666667,0.6916666666666667,0.9838,0.8924157984007753,,8,0.0,0.38526570048543113,1.0,TIME,11,0.7956,0.5408653846153846,0.5408653846153846,0.7768354737097165,0.0,0.47619047619047616,0.7956,0.6328293736501079,0.6328293736501079,0.7768354737097165,0.0,0.47619047619047616,numerical,california,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
217,W0_9_n_covertype,5848557,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/covertype/run9.out,51.273651123046875,230688,"cpu=8,mem=128G,node=1",0.732,0.7161249472351203,0.7161249472351203,0.7321502634110183,0.4406779661016949,0.4406779661016949,0.732,0.7161249472351203,0.7161249472351203,0.7321502634110183,0.4406779661016949,0.4406779661016949,0.9904,0.8157270055859019,,4,0.0,0.39610972433225133,1.0,TIME,9,0.7415,0.5079872204472844,0.5079872204472844,0.734929977674041,0.36153846153846153,0.36153846153846153,0.7415,0.5278174037089871,0.5278174037089871,0.734929977674041,0.36153846153846153,0.36153846153846153,numerical,covertype,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
218,W0_9_n_credit,5848558,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run9.out,58.172481536865234,230696,"cpu=8,mem=64G,node=1",0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.6930810171496156,0.6930810171496156,0.7455,0.6914480077745384,0.6914480077745384,0.7517200119653006,0.706645056726094,0.706645056726094,0.7331,0.7286868082560575,,4,0.0,0.44624033731548174,1.0,TIME,12,0.7462,0.5719806763285025,0.5719806763285025,0.7508226144181872,0.2,0.6088235294117647,0.7462,0.6401725200246458,0.6401725200246458,0.7508226144181872,0.2,0.682842287694974,numerical,credit,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
219,W0_9_n_default-of-credit-card-clients,5848559,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run9.out,57.4640007019043,230712,"cpu=8,mem=64G,node=1",0.7069,0.5325670498084292,0.5325670498084292,0.7054613935969868,0.25,0.484375,0.7069,0.5325670498084292,0.5325670498084292,0.7054613935969868,0.25,0.484375,0.7518,0.7197740112994351,,0,0.0,0.876836804618303,1.0,TIME,3,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,numerical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
220,W0_9_n_Diabetes130US,5848560,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run9.out,49.651885986328125,230688,"cpu=8,mem=64G,node=1",0.6127,0.5650255457501161,0.5650255457501161,0.6007174004782669,0.0,0.5568813337692057,0.6127,0.5650255457501161,0.5650255457501161,0.6007174004782669,0.5555555555555556,0.5568813337692057,0.62,0.6007174004782669,,3,0.0,0.7698314837648152,1.0,TIME,9,0.6128,0.5125,0.5125,0.5982557321704881,0.3333333333333333,0.38823529411764707,0.6128,0.5416666666666666,0.5416666666666666,0.5982557321704881,0.3333333333333333,0.38823529411764707,numerical,Diabetes130US,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
221,W0_9_n_electricity,5848561,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run9.out,50.14424514770508,230688,"cpu=8,mem=64G,node=1",0.6996,0.6666666666666666,0.6683804627249358,0.6879792072774529,0.6451827242524917,0.6451827242524917,0.6996,0.6666666666666666,0.6683804627249358,0.6879792072774529,0.6451827242524917,0.6451827242524917,0.974,0.8554905782975959,,9,0.0,0.49999843206608563,1.0,TIME,10,0.7555,0.5416666666666666,0.5416666666666666,0.7434697855750487,0.5,0.5625,0.7555,0.5986684420772304,0.5986684420772304,0.7434697855750487,0.5,0.5625,numerical,electricity,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
222,W0_9_n_eye_movements,5848562,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run9.out,32.298789978027344,230752,"cpu=8,mem=64G,node=1",0.5639171869865265,0.5580795043882292,0.5580795043882292,0.5643889618922471,0.5330188679245284,0.5330188679245284,0.5639171869865265,0.5580795043882292,0.5580795043882292,0.5643889618922471,0.5330188679245284,0.5330188679245284,0.8917186986526454,0.6445466491458607,,13,0.0,0.7818825910930947,1.0,TIME,13,0.599408478475189,0.5019011406844106,0.5019011406844106,0.5742444152431012,0.3333333333333333,0.4166666666666667,0.599408478475189,0.52,0.52,0.5742444152431012,0.3333333333333333,0.44,numerical,eye_movements,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
223,W0_9_n_Higgs,5848563,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run9.out,33.775264739990234,230712,"cpu=8,mem=128G,node=1",0.6487,0.5781459919390954,0.5781459919390954,0.6522134530292716,0.3333333333333333,0.43455497382198954,0.6487,0.5818965517241379,0.5818965517241379,0.6522187712729748,0.43455497382198954,0.43455497382198954,0.8029,0.6978386657590198,,3,0.0,0.7296669248642826,1.0,TIME,5,0.6654,0.5116279069767442,0.5116279069767442,0.6560213155207624,0.1951219512195122,0.1951219512195122,0.6654,0.5308464849354376,0.5308464849354376,0.6560213155207624,0.1951219512195122,0.1951219512195122,numerical,Higgs,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
224,W0_9_n_heloc,5848564,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run9.out,45.6533088684082,230672,"cpu=8,mem=64G,node=1",0.65525,0.6165524902795778,0.6165524902795778,0.644,0.5986793837123991,0.5986793837123991,0.65525,0.6165524902795778,0.6165524902795778,0.644,0.5986793837123991,0.5986793837123991,0.7475,0.708,,9,0.0,0.6219183969954369,1.0,TIME,10,0.71525,0.5428571428571428,0.5428571428571428,0.6985,0.3333333333333333,0.5,0.71525,0.5428571428571428,0.5428571428571428,0.6985,0.3333333333333333,0.5,numerical,heloc,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
225,W0_9_n_house_16H,5848565,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run9.out,54.96163558959961,230728,"cpu=8,mem=64G,node=1",0.8151,0.7740384615384616,0.7740384615384616,0.8135656041512231,0.6,0.7218543046357616,0.8151,0.7740384615384616,0.7740384615384616,0.8135656041512231,0.6,0.7631578947368421,0.9689,0.8754633061527057,,3,0.0,0.2904732316794502,1.0,TIME,7,0.8293,0.5648854961832062,0.5648854961832062,0.8220904373610082,0.5121951219512195,0.5121951219512195,0.8293,0.6516129032258065,0.6516129032258065,0.8220904373610082,0.5121951219512195,0.5121951219512195,numerical,house_16H,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
226,W0_9_n_jannis,5848566,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run9.out,88.18010711669922,230824,"cpu=8,mem=128G,node=1",0.667,0.6219706632653061,0.6219706632653061,0.6699374782910733,0.375,0.3978494623655914,0.667,0.6219706632653061,0.6219706632653061,0.6699374782910733,0.3978494623655914,0.3978494623655914,0.87,0.7687565126780131,,3,0.0,0.6077919256408645,1.0,TIME,6,0.7288,0.5192743764172335,0.5192743764172335,0.7173497742271622,0.48484848484848486,0.48484848484848486,0.7288,0.5192743764172335,0.5192743764172335,0.7173497742271622,0.48484848484848486,0.48484848484848486,numerical,jannis,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
227,W0_9_n_MagicTelescope,5848567,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run9.out,53.80128860473633,230696,"cpu=8,mem=64G,node=1",0.736,0.6811276164753545,0.6811276164753545,0.7436472346786248,0.6153846153846154,0.6470588235294118,0.736,0.6812175949155377,0.6812175949155377,0.7436472346786248,0.6470588235294118,0.6470588235294118,0.9734,0.8497757847533632,,6,0.0,0.4681400665147914,1.0,TIME,12,0.796,0.5223880597014925,0.5223880597014925,0.7884902840059791,0.375,0.5555555555555556,0.796,0.5223880597014925,0.5223880597014925,0.7884902840059791,0.375,0.5555555555555556,numerical,MagicTelescope,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
228,W0_9_n_MiniBooNE,5848568,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run9.out,84.09804916381836,230784,"cpu=8,mem=128G,node=1",0.8369,0.7306397306397306,0.7306397306397306,0.8382191780821918,0.0,0.7,0.8369,0.7306397306397306,0.7306397306397306,0.8382191780821918,0.6666666666666666,0.7150442477876107,0.9771,0.9134246575342466,,0,0.0,0.3686628905999078,1.0,TIME,4,0.8765,0.5827338129496403,0.5827338129496403,0.8673972602739726,0.5816326530612245,0.5816326530612245,0.8765,0.5827338129496403,0.5827338129496403,0.8673972602739726,0.5816326530612245,0.5816326530612245,numerical,MiniBooNE,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
229,W0_9_n_pol,5848569,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run9.out,27.932117462158203,230656,"cpu=8,mem=64G,node=1",0.9253564786112833,0.7692307692307693,0.7692307692307693,0.910758552305404,0.6,0.7142857142857143,0.9253564786112833,0.7692307692307693,0.7692307692307693,0.910758552305404,0.6,0.7142857142857143,0.9971481711097334,0.9766980664353,,1,0.0,0.2999990168861198,1.0,TIME,6,0.9353998760074396,0.6666666666666666,0.6666666666666666,0.9221616261774913,0.375,0.65,0.9353998760074396,0.6666666666666666,0.6666666666666666,0.9221616261774913,0.375,0.65,numerical,pol,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
